"Date","Price","Open","High","Low","Vol.","Change %"
"05/09/2017","65.79","64.50","66.79","64.50","29.48K","0.72%"
"05/08/2017","65.32","67.00","67.00","64.07","28.55K","-0.83%"
"05/07/2017","65.87","63.23","67.90","63.23","39.45K","4.54%"
"05/04/2017","63.01","63.87","64.20","62.20","35.01K","-1.15%"
"05/03/2017","63.74","64.12","64.40","63.00","17.30K","-1.79%"
"05/02/2017","64.90","65.00","66.80","64.02","20.98K","-1.41%"
"04/30/2017","65.83","66.00","67.00","62.00","35.10K","-2.65%"
"04/27/2017","67.62","68.17","70.00","66.00","18.70K","-1.40%"
"04/26/2017","68.58","68.00","69.70","68.00","14.23K","0.70%"
"04/24/2017","68.10","69.00","69.45","67.70","14.61K","-1.80%"
"04/23/2017","69.35","70.00","71.01","67.31","40.88K","-0.10%"
"04/20/2017","69.42","71.00","71.00","68.16","75.45K","-4.67%"
"04/19/2017","72.82","74.00","74.50","72.00","20.38K","-1.10%"
"04/18/2017","73.63","75.00","75.90","72.80","38.25K","-0.58%"
"04/13/2017","74.06","73.00","75.87","73.00","15.47K","-0.84%"
"04/12/2017","74.69","75.71","76.50","73.50","38.53K","-1.99%"
"04/11/2017","76.21","76.98","77.00","75.30","15.50K","-0.05%"
"04/10/2017","76.25","75.02","77.00","75.02","23.85K","-0.08%"
"04/09/2017","76.31","80.00","80.00","74.07","51.30K","-5.02%"
"04/06/2017","80.34","79.94","81.98","78.04","91.95K","-0.80%"
"04/05/2017","80.99","79.88","83.49","79.00","105.32K","3.48%"
"04/04/2017","78.27","75.50","79.90","74.00","88.22K","4.58%"
"04/03/2017","74.84","73.61","76.00","73.00","49.51K","1.08%"
"04/02/2017","74.04","74.00","74.85","73.50","10.30K","-0.54%"
"03/30/2017","74.44","75.00","75.80","73.81","21.71K","-0.47%"
"03/29/2017","74.79","72.95","76.50","72.95","28.73K","1.70%"
"03/28/2017","73.54","74.00","74.00","72.51","26.09K","-1.49%"
"03/27/2017","74.65","76.10","77.00","72.08","67.77K","-3.63%"
"03/26/2017","77.46","78.05","80.00","76.12","77.87K","-2.93%"
"03/23/2017","79.80","79.96","81.00","78.69","53.42K","3.35%"
"03/22/2017","77.21","77.80","79.50","75.11","58.04K","-0.85%"
"03/21/2017","77.87","82.90","83.83","74.52","115.72K","-5.93%"
"03/20/2017","82.78","85.90","85.99","81.50","61.13K","-4.95%"
"03/19/2017","87.09","86.47","89.30","85.01","90.87K","5.00%"
"03/16/2017","82.94","79.98","86.00","79.98","139.11K","5.09%"
"03/15/2017","78.92","78.97","79.79","77.56","52.93K","2.40%"
"03/14/2017","77.07","77.50","78.00","75.53","53.51K","-2.29%"
"03/13/2017","78.88","79.00","80.00","76.00","162.51K","2.92%"
"03/12/2017","76.64","74.95","79.50","72.16","114.17K","5.03%"
"03/09/2017","72.97","72.88","75.01","70.11","123.86K","3.01%"
"03/08/2017","70.84","67.19","73.24","65.80","169.62K","6.38%"
"03/07/2017","66.59","62.10","67.27","62.10","202.72K","8.88%"
"03/06/2017","61.16","61.80","62.00","60.80","29.87K","-1.53%"
"03/05/2017","62.11","62.00","63.15","61.31","34.08K","0.19%"
"03/02/2017","61.99","60.20","63.00","60.20","34.42K","1.01%"
"03/01/2017","61.37","62.97","63.00","60.05","63.10K","-1.08%"
"02/28/2017","62.04","60.50","64.90","60.00","54.24K","-2.05%"
"02/27/2017","63.34","66.00","66.47","60.01","108.18K","-4.18%"
"02/26/2017","66.10","62.05","67.44","62.05","171.44K","7.81%"
"02/23/2017","61.31","57.00","62.28","57.00","278.83K","8.28%"
"02/22/2017","56.62","54.00","58.98","53.53","158.47K","5.59%"
"02/21/2017","53.62","53.00","54.44","53.00","25.45K","0.83%"
"02/20/2017","53.18","54.01","54.60","52.50","29.02K","-2.13%"
"02/19/2017","54.34","55.11","55.80","53.88","22.82K","-2.00%"
"02/16/2017","55.45","56.00","56.90","55.00","24.04K","-0.95%"
"02/15/2017","55.98","56.00","57.24","54.60","33.82K","-0.43%"
"02/14/2017","56.22","57.00","58.02","55.00","66.03K","1.54%"
"02/13/2017","55.37","56.00","57.00","54.00","51.40K","0.29%"
"02/12/2017","55.21","54.00","57.96","53.50","71.29K","1.28%"
"02/09/2017","54.51","56.87","57.44","52.00","73.63K","-3.85%"
"02/08/2017","56.69","59.00","59.58","54.57","104.37K","3.71%"
"02/07/2017","54.66","54.17","59.58","48.76","239.73K","0.59%"
"02/06/2017","54.34","52.04","57.24","50.00","140.84K","14.86%"
"02/05/2017","47.31","47.31","47.31","47.31","9.02K","10.00%"
"02/02/2017","43.01","43.00","43.01","42.99","28.09K","10.00%"
"02/01/2017","39.10","36.02","39.62","36.02","95.55K","11.81%"
"01/31/2017","34.97","34.25","35.89","34.00","77.15K","3.25%"
"01/30/2017","33.87","32.60","34.50","32.60","18.39K","2.54%"
"01/29/2017","33.03","33.00","33.49","32.85","40.18K","0.03%"
"01/26/2017","33.02","33.49","33.50","32.73","53.77K","0.09%"
"01/24/2017","32.99","32.01","33.50","32.00","27.05K","1.10%"
"01/23/2017","32.63","32.50","32.92","31.90","6.27K","2.90%"
"01/22/2017","31.71","31.60","32.90","31.11","6.60K","2.42%"
"01/19/2017","30.96","31.00","31.50","30.50","4.46K","-4.30%"
"01/18/2017","32.35","32.80","32.87","31.75","17.91K","-2.00%"
"01/17/2017","33.01","33.00","33.50","33.00","4.53K","-0.66%"
"01/16/2017","33.23","32.90","33.60","32.90","32.37K","1.75%"
"01/15/2017","32.66","32.52","32.99","32.37","13.04K","-0.52%"
"01/12/2017","32.83","32.42","33.00","32.22","52.24K","-0.36%"
"01/11/2017","32.95","32.61","33.01","32.61","29.31K","-0.15%"
"01/10/2017","33.00","33.02","33.20","32.76","14.04K","0.03%"
"01/09/2017","32.99","32.50","33.30","32.50","3.60K","-0.33%"
"01/08/2017","33.10","33.00","33.30","33.00","10.63K","0.30%"
"01/05/2017","33.00","32.55","33.10","32.40","7.71K","0.98%"
"01/04/2017","32.68","32.51","33.00","32.50","3.08K","-0.31%"
"01/03/2017","32.78","32.32","33.00","32.08","9.77K","0.89%"
"01/02/2017","32.49","32.33","32.90","32.32","5.35K","-1.43%"
"12/29/2016","32.96","32.72","33.00","32.72","16.61K","-0.06%"
"12/28/2016","32.98","33.49","33.50","32.65","38.90K","-0.21%"
"12/27/2016","33.05","32.04","33.83","32.04","23.21K","2.26%"
"12/26/2016","32.32","32.08","32.49","32.00","21.29K","-0.62%"
"12/25/2016","32.52","32.50","32.60","32.50","9.68K","-0.06%"
"12/22/2016","32.54","32.50","32.75","32.18","21.80K","-0.09%"
"12/21/2016","32.57","32.75","32.95","32.30","15.88K","0.12%"
"12/20/2016","32.53","32.50","32.89","32.27","28.62K","0.37%"
"12/19/2016","32.41","32.05","32.50","32.05","6.54K","-0.28%"
"12/18/2016","32.50","32.00","33.00","32.00","21.79K","4.27%"
"12/15/2016","31.17","31.00","31.48","30.86","2.91K","0.97%"
"12/14/2016","30.87","31.08","31.12","30.60","18.06K","-2.03%"
"12/13/2016","31.51","31.32","31.95","31.30","20.94K","-1.16%"
"12/12/2016","31.88","31.75","32.03","31.30","8.22K","0.41%"
"12/08/2016","31.75","32.11","32.49","31.12","10.98K","-2.73%"
"12/07/2016","32.64","32.80","33.00","32.12","22.65K","-0.79%"
"12/06/2016","32.90","32.75","33.25","32.60","4.01K","-1.59%"
"12/05/2016","33.43","34.25","34.35","32.90","13.06K","-1.33%"
"12/04/2016","33.88","33.10","34.33","33.10","20.20K","1.71%"
"12/01/2016","33.31","33.00","34.00","32.68","29.54K","2.02%"
"11/30/2016","32.65","32.59","32.99","32.38","17.61K","1.30%"
"11/29/2016","32.23","32.51","32.51","31.90","22.11K","-1.53%"
"11/28/2016","32.73","32.75","33.00","32.51","16.04K","0.61%"
"11/27/2016","32.53","32.20","32.99","32.20","17.49K","-1.87%"
"11/24/2016","33.15","33.78","33.78","32.62","14.13K","-3.63%"
"11/23/2016","34.40","34.70","34.70","33.25","23.85K","1.68%"
"11/22/2016","33.83","34.25","34.90","33.14","30.80K","-0.24%"
"11/21/2016","33.91","33.12","35.00","33.12","40.29K","3.29%"
"11/20/2016","32.83","32.27","33.70","31.62","26.17K","-1.71%"
"11/17/2016","33.40","33.16","34.93","32.76","58.30K","0.78%"
"11/16/2016","33.14","31.56","34.71","31.50","113.18K","10.73%"
"11/14/2016","29.93","29.94","30.50","29.26","34.91K","1.94%"
"11/13/2016","29.36","29.32","30.00","29.00","40.24K","2.12%"
"11/10/2016","28.75","28.47","29.00","28.35","30.12K","4.39%"
"11/09/2016","27.54","26.61","28.00","26.45","41.83K","-0.25%"
"11/08/2016","27.61","28.00","28.19","27.00","23.04K","-0.29%"
"11/07/2016","27.69","27.21","28.29","26.81","38.65K","3.32%"
"11/06/2016","26.80","26.15","27.50","26.05","34.77K","0.04%"
"11/03/2016","26.79","26.89","28.00","26.01","42.90K","2.64%"
"11/02/2016","26.10","26.12","26.13","26.02","7.22K","0.23%"
"11/01/2016","26.04","26.30","26.30","25.99","19.84K","-1.59%"
"10/31/2016","26.46","26.85","26.86","26.21","10.79K","0.27%"
"10/30/2016","26.39","26.49","26.50","26.17","11.72K","0.34%"
"10/27/2016","26.30","26.00","26.70","26.00","12.52K","1.19%"
"10/26/2016","25.99","26.00","26.10","25.91","7.69K","-0.23%"
"10/25/2016","26.05","25.91","26.65","25.70","17.77K","0.70%"
"10/24/2016","25.87","26.00","26.25","25.50","27.86K","1.57%"
"10/23/2016","25.47","25.00","26.44","24.77","33.50K","2.49%"
"10/20/2016","24.85","24.98","25.19","24.30","31.77K","2.31%"
"10/19/2016","24.29","24.00","24.55","24.00","17.18K","1.00%"
"10/18/2016","24.05","23.72","24.35","23.72","16.67K","-0.54%"
"10/17/2016","24.18","25.00","25.35","23.75","24.85K","-1.27%"
"10/16/2016","24.49","23.63","25.45","23.63","65.37K","1.20%"
"10/13/2016","24.20","23.64","24.73","23.64","40.67K","1.26%"
"10/12/2016","23.90","24.46","24.46","23.50","25.19K","-3.86%"
"10/11/2016","24.86","25.41","25.41","24.42","19.99K","-5.30%"
"10/10/2016","26.25","27.55","27.55","25.52","12.37K","-3.53%"
"10/09/2016","27.21","27.15","27.60","27.00","14.98K","-0.40%"
"10/05/2016","27.32","27.30","27.70","27.17","24.06K","-0.55%"
"10/04/2016","27.47","27.65","27.80","27.18","20.90K","-2.42%"
"10/03/2016","28.15","28.14","28.90","27.60","35.42K","1.37%"
"09/29/2016","27.77","27.50","28.15","27.02","21.66K","1.98%"
"09/28/2016","27.23","27.11","28.40","26.50","35.23K","-1.09%"
"09/27/2016","27.53","29.10","29.10","26.99","40.76K","-5.62%"
"09/26/2016","29.17","30.22","30.22","28.79","33.82K","-2.86%"
"09/25/2016","30.03","30.96","30.96","29.64","13.06K","-1.89%"
"09/22/2016","30.61","29.75","31.00","29.75","22.97K","0.82%"
"09/21/2016","30.36","30.90","31.00","29.51","37.18K","-1.94%"
"09/20/2016","30.96","30.72","31.50","30.41","28.81K","0.78%"
"09/19/2016","30.72","31.99","32.00","29.65","56.69K","-4.24%"
"09/18/2016","32.08","32.50","33.05","30.75","32.25K","-0.43%"
"09/15/2016","32.22","29.90","34.50","29.51","76.89K","-1.17%"
"09/14/2016","32.60","35.00","35.00","32.49","51.84K","-9.70%"
"09/08/2016","36.10","38.26","38.26","35.73","79.73K","-9.05%"
"09/07/2016","39.69","47.99","50.00","36.01","174.44K","296.90%"
"09/06/2016","10.00","10.00","10.00","10.00","","0.00%"
"09/05/2016","10.00","10.00","10.00","10.00","","0.00%"
"09/04/2016","10.00","10.00","10.00","10.00","","0.00%"
"09/01/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/31/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/30/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/29/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/28/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/25/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/24/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/23/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/22/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/21/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/18/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/17/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/16/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/15/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/14/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/11/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/10/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/09/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/08/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/07/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/04/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/03/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/02/2016","10.00","10.00","10.00","10.00","","0.00%"
"08/01/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/31/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/28/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/27/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/26/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/25/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/24/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/21/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/20/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/19/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/18/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/17/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/14/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/13/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/12/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/11/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/10/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/04/2016","10.00","10.00","10.00","10.00","","0.00%"
"07/03/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/29/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/28/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/27/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/26/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/23/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/22/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/21/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/20/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/19/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/16/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/15/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/14/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/13/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/12/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/09/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/08/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/07/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/06/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/05/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/02/2016","10.00","10.00","10.00","10.00","","0.00%"
"06/01/2016","10.00","10.00","10.00","10.00","","0.00%"
"05/31/2016","10.00","10.00","10.00","10.00","","0.00%"
"05/30/2016","10.00","10.00","10.00","10.00","","0.00%"
"05/29/2016","10.00","10.00","10.00","10.00","","0.00%"
"05/26/2016","10.00","10.00","10.00","10.00","","0.00%"
"05/25/2016","10.00","10.00","10.00","10.00","","0.00%"
"05/24/2016","10.00","10.00","10.00","10.00","","0.00%"
"05/23/2016","10.00","10.00","10.00","10.00","","0.00%"
"05/22/2016","10.00","10.00","10.00","10.00","","0.00%"
"05/19/2016","10.00","10.00","10.00","10.00","","0.00%"
"05/18/2016","10.00","10.00","10.00","10.00","","0.00%"
"05/17/2016","10.00","10.00","10.00","10.00","","0.00%"
"05/16/2016","10.00","10.00","10.00","10.00","","0.00%"
"05/15/2016","10.00","10.00","10.00","10.00","","0.00%"
"05/12/2016","10.00","10.00","10.00","10.00","","0.00%"
"05/11/2016","10.00","10.00","10.00","10.00","","-86.67%"
